d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.10767400923298023,-0.18796782472956552,-0.2141699393656869,4.648226441382418,-0.3685013652341206,0.007999315857887268
-0.10028709063686832,-0.20623551448501054,-0.2141699393656869,4.649711755095273,-0.3685013652341206,0.027586206793785095
-0.11069276708096949,-0.1994109098110335,-0.22806510237703395,4.567178791342527,-0.3882032137548179,0.027586206793785095
-0.10168994928749903,-0.21630881133450863,-0.22806510237703395,4.568742159495628,-0.3882032137548179,0.02879371866583824
-0.11286075859905423,-0.23022391240031137,-0.22806510237703395,4.486490811000144,-0.3882032137548179,0.02879371866583824
-0.1040974635347271,-0.22078473328607906,-0.24214033686148762,4.488155368228789,-0.4108685040629833,0.02879371866583824
-0.11220931324926357,-0.2323142299786216,-0.24214033686148762,4.489781920288259,-0.4108685040629833,0.02895655296742916
-0.10761474247488872,-0.2161936026846596,-0.25657970754906934,4.407430135582143,-0.43236832539041675,0.02895655296742916
-0.1124069866204894,-0.22657568347550328,-0.25657970754906934,4.409194389223397,-0.43236832539041675,0.03448275849223137
-0.1122807866938772,-0.20804192839229518,-0.2715071750655988,4.40936305366988,-0.4545519561467401,0.03448275849223137
-0.11352508654860753,-0.21320607095014357,-0.2715071750655988,4.409528730514852,-0.4545519561467401,0.03448275849223137
-0.1175359213959063,-0.18886795986794702,-0.2865719450679134,4.409690920880469,-0.47440626973366845,-0.010965520516037941
-0.11541785765010519,-0.19040583049550586,-0.2865719450679134,4.3274710817844,-0.47440626973366845,-0.010965520516037941
-0.12333385540427828,-0.16399674785581997,-0.3016494335319436,4.244729368260535,-0.49130492649748436,-0.043077502399683
-0.11746478265947641,-0.16716216570657272,-0.3016494335319436,4.162422878316077,-0.49130492649748436,-0.043077502399683
-0.1266019532456595,-0.17132680795856103,-0.3016494335319436,4.1634210761321055,-0.49130492649748436,-0.043077502399683
-0.12006739420148062,-0.14250061549048265,-0.31765678374931106,4.164385817222339,-0.508181963790513,-0.07936662435531616
-0.12426143039219258,-0.1435678975393202,-0.31765678374931106,4.081774079971058,-0.508181963790513,-0.07936662435531616
-0.12342188813113816,-0.1122391273009744,-0.3349215726429348,4.083071514779434,-0.5305422487624893,-0.12141521275043488
-0.12229520425415785,-0.11262993256151788,-0.3349215726429348,4.0006212632001485,-0.5305422487624893,-0.12141521275043488
-0.1278879494770363,-0.08051457876674073,-0.3520883562050662,4.002261011917599,-0.5801018405523326,-0.12141521275043488
-0.12129450696071988,-0.0830296075705399,-0.3520883562050662,4.003888972020361,-0.5801018405523326,-0.13405871391296387
-0.12794315437804984,-0.08513124742752431,-0.3520883562050662,4.004107582230323,-0.5801018405523326,-0.13405871391296387
-0.12149598521863049,-0.05164579062887542,-0.3685013652341206,4.004323235473524,-0.6296747962190146,-0.17241379618644714
-0.12256485371397556,-0.0551045470471827,-0.3685013652341206,3.921748915634046,-0.6296747962190146,-0.17241379618644714
-0.123022365938562,-0.022515293904634248,-0.3882032137548179,3.9224024910713133,-0.6647023987069067,-0.17241379618644714
-0.11794249786800143,-0.028169751839692392,-0.3882032137548179,3.9230426361725876,-0.6647023987069067,-0.23584243655204773
-0.12592478094648712,-0.034861015914541486,-0.3882032137548179,3.8406258633301804,-0.6647023987069067,-0.23584243655204773
-0.11503606685869763,-0.005178071136561435,-0.4108685040629833,3.8417381865387963,-0.7072231653667203,-0.27586206793785095
-0.11661644252662555,-0.015606124998460924,-0.4108685040629833,3.759242640197854,-0.7072231653667203,-0.27586206793785095
-0.11468778212730277,0.013312352200044677,-0.43236832539041675,3.7608954542876454,-0.7072231653667203,-0.27586206793785095
-0.10909543491098503,-0.0008315003804462151,-0.43236832539041675,3.7625178915542983,-0.7072231653667203,-0.32758620381355286
-0.11649539948519345,-0.01493189925502536,-0.43236832539041675,3.7629515518998704,-0.7072231653667203,-0.32758620381355286
-0.10452966607810145,0.014451630300658545,-0.4545519561467401,3.7633779733817043,-0.6506184872142172,-0.4000000059604645
-0.10477867375851206,-0.0016163486562210672,-0.4545519561467401,3.6808725803534452,-0.6506184872142172,-0.4000000059604645
-0.10398113152469188,0.024225779981891016,-0.47440626973366845,3.6819906679317733,-0.5925948766012663,-0.4000000059604645
-0.09622419530019649,0.0025906331893410517,-0.47440626973366845,3.6830707692482916,-0.5925948766012663,-0.3183697462081909
-0.10271464044100036,-0.020953300252584572,-0.47440626973366845,3.683106522099901,-0.5925948766012663,-0.3183697462081909
-0.09276722079781448,0.003148378373992955,-0.49130492649748436,3.6831412346461456,-0.5691511590542849,-0.317241370677948
-0.09076345920003946,-0.0223267953983517,-0.49130492649748436,3.600529497394864,-0.5691511590542849,-0.317241370677948
-0.09561448293621255,-0.003296999109414056,-0.508181963790513,3.6013321259405884,-0.5491207473842821,-0.317241370677948
-0.0844139529369183,-0.03515974624546248,-0.508181963790513,3.602116470662968,-0.5491207473842821,-0.2862069010734558
-0.08867922480884678,-0.06850317237975956,-0.508181963790513,3.5195067027491493,-0.5491207473842821,-0.2862069010734558
-0.08625518832547466,-0.05482528670387187,-0.5305422487624893,3.5210621298998266,-0.5184080890226646,-0.25517240166664124
-0.08012387672598804,-0.09172053247980694,-0.5305422487624893,3.521664611887154,-0.5184080890226646,-0.25517240166664124
-0.08959403289182298,-0.12703523930965543,-0.5305422487624893,3.522255038481036,-0.5184080890226646,-0.25517240166664124
-0.08039629501317866,-0.10616488627195242,-0.5801018405523326,3.5228307423973164,-0.4933934350133723,-0.20344828069210052
-0.07937139177486198,-0.13952538477396217,-0.5801018405523326,3.4401559863472064,-0.4933934350133723,-0.20344828069210052
-0.08966025503632552,-0.1167360619239182,-0.6296747962190146,3.441866990820917,-0.4935200573278607,-0.18625159561634064
-0.07793903341428388,-0.15240517152463284,-0.6296747962190146,3.4432601344199294,-0.4935200573278607,-0.18625159561634064
-0.08147333087209785,-0.18572082737225795,-0.6296747962190146,3.444622952240713,-0.4935200573278607,-0.18625159561634064
-0.08605740480458449,-0.15188608472897713,-0.6647023987069067,3.4459551281979084,-0.4884082900791132,-0.1435064673423767
-0.0783654745659136,-0.18126761296910157,-0.6647023987069067,3.4472293095027986,-0.4884082900791132,-0.1435064673423767
-0.08602029517606252,-0.20888717096093348,-0.6647023987069067,3.448474459765784,-0.4884082900791132,-0.10000000149011612
-0.0844269498997271,-0.1661343811207443,-0.7072231653667203,3.4496961622949396,-0.4419268129077813,-0.10000000149011612
-0.08088564256047377,-0.18962405729692033,-0.7072231653667203,3.4508926170323524,-0.4419268129077813,-0.10000000149011612
-0.09211409473387287,-0.2118986171509856,-0.7072231653667203,3.452059559896735,-0.4419268129077813,-0.05862069129943848
-0.0839932890491094,-0.16485352809468037,-0.6506184872142172,3.369540381506232,-0.4186005414190435,-0.05862069129943848
-0.08447985424039614,-0.1894638997712872,-0.6506184872142172,3.37016428141012,-0.4186005414190435,-0.058684758841991425
-0.09561984548263408,-0.1494559546950156,-0.5925948766012663,3.3707326284760666,-0.3980504195847007,-0.058684758841991425
-0.08530258362934735,-0.16968079501554456,-0.5925948766012663,3.371298835163062,-0.3980504195847007,-0.058684758841991425
-0.08841741646628787,-0.18747283199838627,-0.5925948766012663,3.371851742603682,-0.3980504195847007,-0.04482758790254593
-0.09492792537461564,-0.14475978021428615,-0.5691511590542849,3.3727764079666143,-0.386406471393828,-0.04482758790254593
-0.08716900589757326,-0.15868936914123657,-0.5691511590542849,3.373686214129716,-0.386406471393828,-0.079310342669487
-0.09262001614160745,-0.17089155808691192,-0.5691511590542849,3.375330688983415,-0.386406471393828,-0.079310342669487
-0.09454352857181705,-0.12516682208695507,-0.5491207473842821,3.376934226356171,-0.3744917494410656,-0.079310342669487
-0.08900919501924945,-0.13449884802606116,-0.5491207473842821,3.3785120198865664,-0.3744917494410656,-0.09406325966119766
-0.09637476775386204,-0.1424931766510444,-0.5491207473842821,3.3808870792559502,-0.3744917494410656,-0.09406325966119766
-0.09371433990436281,-0.09672792173547773,-0.5184080890226646,3.3831947252977863,-0.36068340448797687,-0.11198699474334717
-0.09019405136405254,-0.10335431690695973,-0.5184080890226646,3.3863398281358315,-0.36068340448797687,-0.11198699474334717
-0.09931361311097997,-0.10866543890053038,-0.5184080890226646,3.389437922638259,-0.36068340448797687,-0.11198699474334717
-0.09182484931904637,-0.06314607121628811,-0.4933934350133723,3.3924442244337363,-0.34805220630078776,-0.1310344785451889
-0.09016530518680604,-0.06829647530101868,-0.4933934350133723,3.3963891755701,-0.34805220630078776,-0.1310344785451889
-0.10090306603992656,-0.023851740273868938,-0.4935200573278607,3.4002690462201723,-0.3373881337572496,-0.15172414481639862
-0.08865491925389765,-0.028984834610980226,-0.4935200573278607,3.4051048970175803,-0.3373881337572496,-0.15172414481639862
-0.0889653159681303,-0.03506709256619134,-0.4935200573278607,3.409876212082461,-0.3373881337572496,-0.15172414481639862
-0.09504897559871019,0.007981054379611496,-0.4884082900791132,3.4145281375460184,-0.32695429169769685,-0.1827586144208908
-0.0840118075361985,0.0010111089757289804,-0.4884082900791132,3.4200482933460767,-0.32695429169769685,-0.1827586144208908
-0.08642770796478988,-0.005896182042381515,-0.4884082900791132,3.4254112969507853,-0.32695429169769685,-0.1827586144208908
-0.08751038516463808,0.03406544213501128,-0.4637119745723085,3.4306711982221048,-0.316403244176164,-0.1827586144208908
-0.07776288533252655,0.025373908701950665,-0.4637119745723085,3.4358393053290515,-0.316403244176164,-0.1827586144208908
-0.08285482419632553,0.015170611728521965,-0.4637119745723085,3.440885149900259,-0.316403244176164,-0.19310344755649567
-0.07822261485428361,0.04934474436641123,-0.4419268129077813,3.446847727424028,-0.30621133477885,-0.19310344755649567
-0.07061170798766729,0.03757941717503721,-0.4419268129077813,3.4524607052914797,-0.30621133477885,-0.2137930989265442
-0.07904252017127011,0.024224570850593707,-0.4419268129077813,3.458990157275702,-0.30621133477885,-0.2137930989265442
-0.06870220444916848,0.05311475067337579,-0.4186005414190435,3.465441552915653,-0.29617054921334457,-0.2137930989265442
-0.06331409986695725,0.03800639896557145,-0.4186005414190435,3.4717300660573414,-0.29617054921334457,-0.2395215928554535
-0.0758534393632284,0.022651994774191216,-0.4186005414190435,3.4789369282452154,-0.29617054921334457,-0.2395215928554535
-0.05853057362841121,0.047214437655030306,-0.3980504195847007,3.4859826130864793,-0.2863221512367429,-0.24554342031478882
-0.05652492635166818,0.03098881613728688,-0.3980504195847007,3.4940558388110454,-0.2863221512367429,-0.24554342031478882
-0.06729416587769037,0.05340750643123471,-0.386406471393828,3.5019192958265735,-0.2764182552418149,-0.24554342031478882
-0.04824842115305846,0.035438474532290876,-0.386406471393828,3.5096771900410246,-0.2764182552418149,-0.2291557639837265
-0.05147542495931467,0.017355302105480863,-0.386406471393828,3.5183969795382177,-0.2764182552418149,-0.2291557639837265
-0.05634278469841963,0.03651904374368309,-0.3744917494410656,3.526929719018626,-0.26684238259909604,-0.2252686768770218
-0.0390627816260999,0.017588970903284817,-0.3744917494410656,3.5364759211953687,-0.26684238259909604,-0.2252686768770218
-0.04921933083809568,-0.002019800122972981,-0.3744917494410656,3.5458605048340326,-0.26684238259909604,-0.2252686768770218
-0.045621862357988534,0.014710693798428043,-0.36068340448797687,3.554987142541229,-0.25755782526926513,-0.19722707569599152
-0.03200505640204049,-0.005728386579235246,-0.36068340448797687,3.5651333239055925,-0.25755782526926513,-0.19722707569599152
-0.050525392486414654,-0.026459616048810197,-0.36068340448797687,3.5750687865423516,-0.25755782526926513,-0.16635189950466156
-0.03546096913394716,-0.011333918671045053,-0.34805220630078776,3.5847406234110424,-0.24847683444028554,-0.16635189950466156
-0.028798308044397387,-0.031864819236313124,-0.34805220630078776,3.594198508676496,-0.24847683444028554,-0.16635189950466156
-0.05503342995662284,-0.05225118393753902,-0.34805220630078776,3.6035485317925877,-0.24847683444028554,-0.1310344785451889
-0.02628584667850107,-0.03855385969971703,-0.3373881337572496,3.61380351100907,-0.2395138655295935,-0.1310344785451889
-0.030777449145695652,-0.05872468644386464,-0.3373881337572496,3.6238545843574146,-0.2395138655295935,-0.1310344785451889
-0.04543186184579138,-0.04480391351689095,-0.32695429169769685,3.6348882317347577,-0.23073562465959302,-0.1310344785451889
-0.019475168644581493,-0.06394034129171011,-0.32695429169769685,3.64571087638146,-0.23073562465959302,-0.1310344785451889
-0.03696512525004059,-0.08229008531966421,-0.32695429169769685,3.6562671951476853,-0.23073562465959302,-0.1110481321811676
-0.03531972062778092,-0.06741738418386278,-0.316403244176164,3.6678385490141037,-0.22208610731302372,-0.1110481321811676
-0.0181696876562396,-0.0842745934385527,-0.316403244176164,3.679164254643091,-0.22208610731302372,-0.10000000149011612
-0.04600787261192745,-0.10007556071531365,-0.316403244176164,3.6913235200964283,-0.22208610731302372,-0.10000000149011612
-0.02566451800369315,-0.08359193320360214,-0.30621133477885,3.703341117480791,-0.21359865938153552,-0.10000000149011612
-0.023987128458718563,-0.09768588335470252,-0.30621133477885,3.7150808246369773,-0.21359865938153552,-0.079310342669487
-0.047791940974774065,-0.08070214028723743,-0.29617054921334457,3.7277386499410614,-0.2052349505196284,-0.079310342669487
-0.01824733102917855,-0.09353190958917779,-0.29617054921334457,3.7400783864256772,-0.2052349505196284,-0.07590319216251373
-0.034277681284512265,-0.10571199650545182,-0.29617054921334457,3.7534356731237644,-0.2052349505196284,-0.07590319216251373
-0.035453825442077244,-0.0878730630443032,-0.2863221512367429,3.7668443126880007,-0.19699905889867328,-0.07590319216251373
-0.01831204901769381,-0.09812892754570068,-0.2863221512367429,3.7792170382197714,-0.19699905889867328,-0.06557033210992813
-0.0471482696055829,-0.10789852064658145,-0.2863221512367429,3.7929749711453096,-0.19699905889867328,-0.06557033210992813
-0.02566418620474575,-0.08937005280045261,-0.2764182552418149,3.806371074492604,-0.18885720916666776,-0.07241379469633102
-0.027499679412272188,-0.09820312605623217,-0.2764182552418149,3.820612619503739,-0.18885720916666776,-0.07241379469633102
-0.045489663986148,-0.07882814336527533,-0.26684238259909604,3.8346683773741694,-0.18082715225747506,-0.07241379469633102
-0.019969599881330884,-0.08627473558347765,-0.26684238259909604,3.8484832995752045,-0.18082715225747506,-0.06896551698446274
-0.04116381244920801,-0.09276245993033626,-0.26684238259909604,3.86299042081551,-0.18082715225747506,-0.06896551698446274
-0.03228768217592501,-0.07307176437435503,-0.25755782526926513,3.877402540984095,-0.17288781572654385,-0.07644252479076385
