d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.04143398665889252,-0.0534459942794823,-0.18256997545183457,4.027746000022713,-0.04194251444476648,-0.02413793094456196
-0.004339088513602772,-0.05767006726679517,-0.18256997545183457,4.043425638655156,-0.04194251444476648,-0.02413793094456196
-0.04009222182150487,-0.06140910389771341,-0.18256997545183457,4.058884948082909,-0.04194251444476648,-0.02413793094456196
-0.020187313685739075,-0.04770880094103783,-0.16888635327277443,4.075406911020362,-0.031240129175165016,-0.02413793094456196
-0.021517932826019045,-0.05117722759602808,-0.16888635327277443,4.091696572970746,-0.031240129175165016,-0.02413793094456196
-0.038189676950758346,-0.037538670306752425,-0.15490990103170083,4.10927103541678,-0.027714542794813918,-0.02413793094456196
-0.0053243841566586805,-0.03992042848691618,-0.15490990103170083,4.126644393132102,-0.027714542794813918,-0.02413793094456196
-0.04450080032503031,-0.04155045756972037,-0.15490990103170083,4.143321536092237,-0.027714542794813918,-0.029091468080878258
-0.014414642179192371,-0.02843163596278012,-0.1409241901374343,4.161612071863414,-0.028181147911824224,-0.029091468080878258
-0.027976403674432732,-0.02954736943697392,-0.1409241901374343,4.179530900110207,-0.028181147911824224,-0.03257270157337189
-0.030636675818219248,-0.01741860704856804,-0.12671612383795935,4.196887444944613,-0.03651886917421542,-0.03257270157337189
-0.011949260061022432,-0.018239253648288545,-0.12671612383795935,4.215819333938187,-0.03651886917421542,-0.03257270157337189
-0.04635718222399203,-0.007299038292730264,-0.11254618452225829,4.234032831339348,-0.044033004109880564,-0.04137931019067764
-0.004010128784855252,-0.007946155379615238,-0.11254618452225829,4.255283463317502,-0.044033004109880564,-0.04137931019067764
0.03853129325522425,-0.008833520448648546,-0.11254618452225829,4.276047116101601,-0.044033004109880564,-0.04549795016646385
0.01876921972058842,0.0011644269042174749,-0.09835341079076124,4.296356410943132,-0.050044986371972,-0.04549795016646385
0.024326224900587792,0.0003281382767918728,-0.09835341079076124,4.316257067833413,-0.050044986371972,-0.04549795016646385
0.032566086934395486,0.008918529009914524,-0.08421717301122418,4.335823559118968,-0.05605875064522663,-0.05517241358757019
0.0118649331534549,0.008056706673055884,-0.08421717301122418,4.358014341013065,-0.05605875064522663,-0.05517241358757019
0.045684991428773164,0.014061027505041457,-0.07014648416053025,4.379751769264421,-0.06209186366743408,-0.06295937299728394
0.0070689151768059694,0.012206792586587162,-0.07014648416053025,4.4023059093344585,-0.06209186366743408,-0.06295937299728394
0.04324799490941537,0.009615057998322518,-0.07014648416053025,4.424764472042982,-0.06209186366743408,-0.06295937299728394
0.016312943060697055,0.013323371787824249,-0.05606898953155372,4.44642417679325,-0.06992930185239861,-0.07333488017320633
0.032521046957014105,0.010108616203727798,-0.05606898953155372,4.469128780062958,-0.06992930185239861,-0.07333488017320633
0.02712486416568897,0.01183264545938753,-0.04194251444476648,4.491392379881652,-0.08072491245814466,-0.0774228572845459
0.023969599493375703,0.008132142101312051,-0.04194251444476648,4.514643195540227,-0.08072491245814466,-0.0774228572845459
0.03717419193119291,0.008100386242934049,-0.031240129175165016,4.537395753312645,-0.09394509713591621,-0.0774228572845459
0.018383581454971785,0.004068442793145193,-0.031240129175165016,4.559684079303324,-0.09394509713591621,-0.0797252357006073
0.04630113409741112,0.003164186757868448,-0.027714542794813918,4.582891910958521,-0.1109615309570792,-0.0797252357006073
0.016893955556926864,-0.0011086699862119798,-0.027714542794813918,4.605717550544197,-0.1109615309570792,-0.08275862038135529
0.05133378870828154,-0.006241788318820413,-0.027714542794813918,4.629172372187793,-0.1109615309570792,-0.08275862038135529
0.018757195983330366,-0.008986397705895101,-0.028181147911824224,4.652460843185738,-0.1283186443870499,-0.08275862038135529
0.045460437335587675,-0.015083515671049569,-0.028181147911824224,4.675075263796249,-0.1283186443870499,-0.08442308753728867
0.02230751586999709,-0.01797812646563718,-0.03651886917421542,4.698499835888116,-0.14622528256211587,-0.08442308753728867
0.03979066381258528,-0.024667381228981492,-0.03651886917421542,4.721356042780512,-0.14622528256211587,-0.09826294332742691
0.02632904906555884,-0.027260698741067096,-0.044033004109880564,4.7451321976116505,-0.16423854079210284,-0.09826294332742691
0.03525241302274584,-0.03441034107824972,-0.044033004109880564,4.768489607376254,-0.16423854079210284,-0.09826294332742691
0.02973848057690756,-0.036678671539473184,-0.050044986371972,4.791269692002869,-0.18242608682269926,-0.09310344606637955
0.03140601679328607,-0.044094753826751605,-0.050044986371972,4.811659745093476,-0.18242608682269926,-0.09310344606637955
0.032545080756710455,-0.04599605166511414,-0.05605875064522663,4.831526415909062,-0.2006220488689591,-0.10000000149011612
0.027860671564961303,-0.05361811308431236,-0.05605875064522663,4.848532963752582,-0.2006220488689591,-0.10000000149011612
0.034430991562938947,-0.055205541472624686,-0.06209186366743408,4.8653072721818456,-0.21887102359162078,-0.10000000149011612
0.024707536357029714,-0.06300858695475925,-0.06209186366743408,4.881498835188404,-0.21887102359162078,-0.09741898626089096
0.03609931051440724,-0.06527469595953478,-0.06992930185239861,4.89501492952465,-0.23716574818970024,-0.09741898626089096
0.021677258205685605,-0.07434997699464391,-0.06992930185239861,4.90823253239407,-0.23716574818970024,-0.08275862038135529
0.037144237304049504,-0.07548368400284017,-0.08072491245814466,4.918653957922982,-0.2555415449290525,-0.08275862038135529
0.018537874907197258,-0.08450565084000755,-0.08072491245814466,4.928909902182481,-0.2555415449290525,-0.08275862038135529
0.03764394475121085,-0.08572122803030552,-0.09394509713591621,4.9389283743887225,-0.27392890077196896,-0.09310344606637955
0.015321201186385823,-0.09568584962648807,-0.09394509713591621,4.943927669517782,-0.27392890077196896,-0.09310344606637955
0.038165851469113415,-0.0962897948662369,-0.1109615309570792,4.948851028772668,-0.2924282175832769,-0.079310342669487
0.012620430837997156,-0.10719092712210414,-0.1109615309570792,4.951387244517019,-0.2924282175832769,-0.079310342669487
0.0387692202339412,-0.10687868422181779,-0.1283186443870499,4.9538696412597725,-0.3110516039544605,-0.079310342669487
0.010956623604060743,-0.11855305366639507,-0.1283186443870499,4.956306876618724,-0.3110516039544605,-0.0768098458647728
-0.039667745939361454,-0.1157993147548722,-0.14622528256211587,4.956502975888117,-0.3299138842519667,-0.0768098458647728
-0.010804823354565146,-0.12689627147013594,-0.14622528256211587,4.95669517313198,-0.3299138842519667,-0.079310342669487
-0.04107894409059287,-0.12195845408303572,-0.16423854079210284,4.874091313230552,-0.34941427952216997,-0.079310342669487
-0.012285254184307549,-0.1346916987087996,-0.16423854079210284,4.791365354406394,-0.34941427952216997,-0.079310342669487
-0.04500806393023424,-0.1311081844797613,-0.18242608682269926,4.793014546081043,-0.36963856090600045,-0.07699131220579147
-0.014248336484280824,-0.14431816382057575,-0.18242608682269926,4.710908928557849,-0.36963856090600045,-0.07699131220579147
-0.05092653006772875,-0.13952319470370333,-0.2006220488689591,4.627928925200916,-0.3894493869881359,-0.07968834042549133
-0.018304273555202515,-0.15549715329983804,-0.2006220488689591,4.545673638030506,-0.3894493869881359,-0.07968834042549133
-0.048498442523563084,-0.17247260259363345,-0.2006220488689591,4.546824613781981,-0.3894493869881359,-0.07968834042549133
-0.025152257247824203,-0.16691270239470402,-0.21887102359162078,4.547915949826505,-0.4094387446194314,-0.06551723927259445
-0.04277679968748961,-0.18102547724043194,-0.21887102359162078,4.465300273900296,-0.4094387446194314,-0.06551723927259445
-0.03413122887631045,-0.17426254153784027,-0.23716574818970024,4.466374425778405,-0.4322860700361441,-0.06896551698446274
-0.038624229704263456,-0.18864971171896397,-0.23716574818970024,4.383707547078148,-0.4322860700361441,-0.06896551698446274
-0.04483877763230824,-0.18039904593547132,-0.2555415449290525,4.3848226341235845,-0.4568832352400705,-0.06896551698446274
-0.03759332954664433,-0.19522677486126605,-0.2555415449290525,4.385933106065102,-0.4568832352400705,-0.04137931019067764
-0.056851136488426775,-0.1820596905411671,-0.27392890077196896,4.30530843031437,-0.47777007724264414,-0.04137931019067764
-0.04015770462994595,-0.19690879726711408,-0.27392890077196896,4.306452770105814,-0.47777007724264414,-0.05218837782740593
-0.06121243441323671,-0.2106832266497214,-0.27392890077196896,4.224045843950724,-0.47777007724264414,-0.05218837782740593
-0.047360026778749516,-0.19738610247865684,-0.2924282175832769,4.225340858610832,-0.4977553464640185,-0.05218837782740593
-0.056535703297927876,-0.21129753431128176,-0.2924282175832769,4.226609488761969,-0.4977553464640185,-0.05257184058427811
-0.0573022476881629,-0.19385521660589367,-0.3110516039544605,4.14134702328498,-0.529264758234934,-0.05257184058427811
-0.05566183051465556,-0.20796756061025354,-0.3110516039544605,4.142820202426128,-0.529264758234934,-0.062068965286016464
-0.07114662502635852,-0.18891213325729517,-0.3299138842519667,4.142832661430953,-0.567632339714125,-0.062068965286016464
-0.05937651134882294,-0.19990258759080404,-0.3299138842519667,4.142844898058476,-0.567632339714125,-0.062068965286016464
-0.0740618489726357,-0.20974738433935677,-0.3299138842519667,4.142856767578909,-0.567632339714125,-0.07950697094202042
-0.06685658447404266,-0.18421538124354775,-0.34941427952216997,4.0602036742408965,-0.6053994179723102,-0.07950697094202042
-0.07155143970597282,-0.19454426606296304,-0.34941427952216997,4.0605547082213285,-0.6053994179723102,-0.06896551698446274
-0.07723839727971289,-0.16732715157656733,-0.36963856090600045,3.978013867118728,-0.6448270562076426,-0.06896551698446274
-0.07229008506575407,-0.17783454060176018,-0.36963856090600045,3.978748770692578,-0.6448270562076426,-0.06896551698446274
-0.08799671385147922,-0.18791970231434174,-0.36963856090600045,3.9794664413057115,-0.6448270562076426,-0.09363403171300888
-0.07705013256750283,-0.15911629916323897,-0.3894493869881359,3.896705034407213,-0.636965370826749,-0.09363403171300888
-0.08331064365528505,-0.1705770365335244,-0.3894493869881359,3.8978516602850553,-0.636965370826749,-0.11034482717514038
-0.08566014078127708,-0.1409445115765714,-0.4094387446194314,3.8153482365942595,-0.607457808255205,-0.11034482717514038
-0.08230305308191252,-0.1534108805917008,-0.4094387446194314,3.816984331215853,-0.607457808255205,-0.11034482717514038
-0.09584651609886427,-0.16425915693007975,-0.4094387446194314,3.8185618370795607,-0.607457808255205,-0.1310344785451889
-0.0856447947221212,-0.1327063574099181,-0.4322860700361441,3.8188941943285832,-0.5709839821301379,-0.1310344785451889
-0.09079038965868526,-0.1424699539038582,-0.4322860700361441,3.8192310714935944,-0.5709839821301379,-0.1664116531610489
-0.09291309494520719,-0.10675699577409214,-0.4568832352400705,3.7406348133301424,-0.5311162827706697,-0.1664116531610489
-0.08831300630134674,-0.118785423245513,-0.4568832352400705,3.741484946446565,-0.5311162827706697,-0.1664116531610489
-0.09936107603421504,-0.13023738469571888,-0.4568832352400705,3.742322713021855,-0.5311162827706697,-0.15495723485946655
-0.09079518689339397,-0.09488453112515294,-0.47777007724264414,3.6600812112136887,-0.4931781265046557,-0.15495723485946655
-0.09252419245561376,-0.10797962055000443,-0.47777007724264414,3.661596271429581,-0.4931781265046557,-0.17241379618644714
-0.09788128660316141,-0.07201161920860179,-0.4977553464640185,3.6620735368492054,-0.4562222610169539,-0.17241379618644714
-0.09016606432400917,-0.08525759879730477,-0.4977553464640185,3.6625425718896127,-0.4562222610169539,-0.17241379618644714
-0.09734332092223422,-0.09944583714011612,-0.4977553464640185,3.66300026741682,-0.4562222610169539,-0.19632568955421448
-0.09302461828469655,-0.06269696519085888,-0.529264758234934,3.5804417022770494,-0.41985855186117643,-0.19632568955421448
-0.0907547196522115,-0.08062519234275767,-0.529264758234934,3.581712455940324,-0.41985855186117643,-0.20344828069210052
-0.10128016592450169,-0.042945242879710244,-0.567632339714125,3.582150416555818,-0.3838188900439541,-0.20344828069210052
-0.08931921665965745,-0.059209851651672696,-0.567632339714125,3.582585148504924,-0.3838188900439541,-0.20344828069210052
-0.09161566478340774,-0.07510651692167847,-0.567632339714125,3.5830083814258322,-0.3838188900439541,-0.2137930989265442
-0.09342142638124644,-0.032694193710003816,-0.6053994179723102,3.500829898416494,-0.3486094948570618,-0.2137930989265442
-0.08553530689635166,-0.051351404141900536,-0.6053994179723102,3.5024432960895275,-0.3486094948570618,-0.22413793206214905
-0.09200876876571372,-0.06951768782932155,-0.6053994179723102,3.5036774518439975,-0.3486094948570618,-0.22413793206214905
-0.0859705240201806,-0.025843163284382298,-0.6448270562076426,3.504898223442297,-0.3137092573228132,-0.22413793206214905
-0.08169853452508206,-0.04419876536866685,-0.6448270562076426,3.5060810068275123,-0.3137092573228132,-0.2246197760105133
-0.09238608670685107,-0.06319997459362003,-0.6448270562076426,3.507223212800307,-0.3137092573228132,-0.2246197760105133
-0.0779860878809601,-0.01682105662896638,-0.636965370826749,3.5083269833980255,-0.2809800057122653,-0.22758790850639343
-0.07777361209588475,-0.03582258821897333,-0.636965370826749,3.509384432147905,-0.2809800057122653,-0.22758790850639343
-0.08210588406964715,0.007593459833735494,-0.607457808255205,3.5104216202700753,-0.2489757036916331,-0.22758790850639343
-0.06952686480108074,-0.011487249679497324,-0.607457808255205,3.511433207874834,-0.2489757036916331,-0.21690189838409424
-0.07396486168315375,-0.03020282135137364,-0.607457808255205,3.5124545183306033,-0.2489757036916331,-0.21690189838409424
-0.07066677967237926,0.009684937590496157,-0.5709839821301379,3.5134584773892734,-0.245024213994799,-0.21644049882888794
-0.06124743596595198,-0.01036912750704344,-0.5709839821301379,3.5146930366875977,-0.245024213994799,-0.21644049882888794
-0.07111709830303983,-0.03054633694980735,-0.5709839821301379,3.515901823745091,-0.245024213994799,-0.21644049882888794
-0.05927798026888922,0.0034670511055641118,-0.5311162827706697,3.517093627761296,-0.2501641069215339,-0.19310344755649567
-0.05417795655633747,-0.01733034062508909,-0.5311162827706697,3.518748143907866,-0.2501641069215339,-0.19310344755649567
-0.06981134825172004,0.012448493522286162,-0.4931781265046557,3.5203703050219963,-0.27742282692783604,-0.18665854632854462
-0.048776392001116706,-0.008722621302452493,-0.4931781265046557,3.5226955482432603,-0.27742282692783604,-0.18665854632854462
-0.04912016137726409,-0.029269564736437156,-0.4931781265046557,3.5249885658665066,-0.27742282692783604,-0.18665854632854462
-0.0588019930027124,-0.0021407913498672215,-0.4562222610169539,3.527207838822423,-0.3113982264578468,-0.16713908314704895
-0.03916269412997408,-0.022060750609391947,-0.4562222610169539,3.530363196038146,-0.3113982264578468,-0.16713908314704895
-0.04666640370126602,-0.04203156374188022,-0.4562222610169539,3.5334476483629724,-0.3113982264578468,-0.1416684240102768
-0.048149046836042875,-0.017460380595259117,-0.41985855186117643,3.536435904838633,-0.3424008561657783,-0.1416684240102768
-0.031501793396299375,-0.03699207212309008,-0.41985855186117643,3.539382430752744,-0.3424008561657783,-0.1416684240102768
-0.04733816411444223,-0.05621397612526979,-0.41985855186117643,3.5422899145959352,-0.3424008561657783,-0.12122636288404465
-0.038432621334859696,-0.03386644223859392,-0.3838188900439541,3.5461946974197254,-0.37306759012568086,-0.12122636288404465
-0.026790193371925394,-0.05167112611237101,-0.3838188900439541,3.550060290520376,-0.37306759012568086,-0.11034482717514038
-0.05008563766395819,-0.0687195825888869,-0.3838188900439541,3.555150461391119,-0.37306759012568086,-0.11034482717514038
-0.029374627982723306,-0.04925710038334019,-0.3486094948570618,3.560169231280304,-0.40372815804354906,-0.11034482717514038
-0.026176939401781493,-0.06552631543707955,-0.3486094948570618,3.5650144115872866,-0.40372815804354906,-0.12068965286016464
-0.051632940176355974,-0.04762389462205485,-0.3137092573228132,3.5712259531605124,-0.4353725477022296,-0.12068965286016464
-0.021731046682913032,-0.06261107044996672,-0.3137092573228132,3.5773550544050647,-0.4353725477022296,-0.12068965286016464
-0.029300285552686035,-0.0765584717869443,-0.3137092573228132,3.5848822247995167,-0.4353725477022296,-0.12068965286016464
-0.04303992749208031,-0.059648741654412696,-0.2809800057122653,3.592340230128764,-0.46774567864635863,-0.12068965286016464
-0.015851558714370273,-0.07211991162416954,-0.2809800057122653,3.599731970679083,-0.46774567864635863,-0.12068965286016464
-0.03544005962634535,-0.08314783575042317,-0.2809800057122653,3.608407945263812,-0.46774567864635863,-0.12068965286016464
-0.03462039460095443,-0.06774229221367434,-0.2489757036916331,3.6170837969147622,-0.5016445738605698,-0.17460674047470093
-0.014884228108655442,-0.07807194946469488,-0.2489757036916331,3.6274362375484555,-0.5016445738605698,-0.17460674047470093
-0.043397622930152424,-0.08844149605287499,-0.2489757036916331,3.6376134017902992,-0.5016445738605698,-0.17460674047470093
-0.02556498828687552,-0.0740894381264121,-0.245024213994799,3.647776543110748,-0.5368129016117745,-0.1827586144208908
-0.0201291788962806,-0.08382901551687438,-0.245024213994799,3.6583459106863723,-0.5368129016117745,-0.1827586144208908
-0.0509261793172103,-0.06851630062210479,-0.2501641069215339,3.6688707578757236,-0.5741105451389023,-0.17241379618644714
-0.019056349504271243,-0.0781894414937172,-0.2501641069215339,3.6771010658114465,-0.5741105451389023,-0.17241379618644714
-0.02905606307274255,-0.08755359241795868,-0.2501641069215339,3.685189322510397,-0.5741105451389023,-0.17241379618644714
-0.040536353469296876,-0.07127668721726566,-0.27742282692783604,3.6932079838292857,-0.6133034241119457,-0.2049669772386551
-0.016366923186674574,-0.0816570664095495,-0.27742282692783604,3.698728905443673,-0.6133034241119457,-0.2049669772386551
-0.03983434004759493,-0.0936552150971739,-0.27742282692783604,3.7042441698092854,-0.6133034241119457,-0.1956445723772049
-0.03216163873004861,-0.07681458606379832,-0.3113982264578468,3.70964211046839,-0.6554720737891009,-0.1956445723772049
-0.021810427879797947,-0.09049461860748753,-0.3113982264578468,3.714921298044571,-0.6554720737891009,-0.1956445723772049
-0.051969013060333885,-0.10450326656880637,-0.3113982264578468,3.7201020229220427,-0.6554720737891009,-0.20344828069210052
-0.025242561393025654,-0.08693387438294664,-0.3424008561657783,3.723261123181558,-0.7019623037943553,-0.20344828069210052
-0.032026372393374615,-0.10156571405547843,-0.3424008561657783,3.7262222696840936,-0.7019623037943553,-0.22413793206214905
-0.04575203460922239,-0.08148145500314907,-0.37306759012568086,3.727311940741098,-0.7521931424856075,-0.22413793206214905
-0.024827920793203742,-0.0985837130243743,-0.37306759012568086,3.7283885206124965,-0.7521931424856075,-0.22413793206214905
-0.044140692852850334,-0.11579482591550662,-0.37306759012568086,3.729423424672526,-0.7521931424856075,-0.20446832478046417
-0.037877708208293885,-0.09535436857664226,-0.40372815804354906,3.646492654752177,-0.8063398204822385,-0.20446832478046417
-0.03046714205803319,-0.11628742691544036,-0.40372815804354906,3.647490780523078,-0.8063398204822385,-0.2153904139995575
-0.055755112260492456,-0.13749147444894194,-0.40372815804354906,3.5648810126092596,-0.8063398204822385,-0.2153904139995575
-0.035439251959679965,-0.11905636554089206,-0.4353725477022296,3.565906650450328,-0.8655440548872956,-0.2153904139995575
-0.038336065068132606,-0.1421704487424975,-0.4353725477022296,3.566912460807324,-0.8655440548872956,-0.21404466032981873
-0.05572259324485926,-0.1189192510548911,-0.46774567864635863,3.484785180572034,-0.883181473401074,-0.21404466032981873
-0.037060878008340424,-0.14393050120453754,-0.46774567864635863,3.485859467213965,-0.883181473401074,-0.22854885458946228
-0.045947057222577053,-0.16740616709229617,-0.46774567864635863,3.403423000996924,-0.883181473401074,-0.22854885458946228
-0.05486343579665481,-0.1455015965405786,-0.5016445738605698,3.4046519930633887,-0.9018182384868573,-0.22854885458946228
-0.041520719411075206,-0.1697004603759309,-0.5016445738605698,3.40583733822863,-0.9018182384868573,-0.22590386867523193
-0.05293672583144835,-0.19310537795812888,-0.5016445738605698,3.323329975862907,-0.9018182384868573,-0.22590386867523193
-0.057275764174117096,-0.16669636320214298,-0.5368129016117745,3.3247355465899093,-0.8725205335898316,-0.1827586144208908
-0.047736141215623314,-0.19079221247131573,-0.5368129016117745,3.242249846936284,-0.8725205335898316,-0.1827586144208908
-0.05912993772650103,-0.21679222424817413,-0.5368129016117745,3.2439302620507635,-0.8725205335898316,-0.1827586144208908
-0.06260860606827233,-0.18572245203905613,-0.5741105451389023,3.2455746263297436,-0.8456940196813335,-0.1827586144208908
-0.05536202856384365,-0.21013562493527305,-0.5741105451389023,3.2458021783295887,-0.8456940196813335,-0.1827586144208908
-0.06620286723061557,-0.2321098783592648,-0.5741105451389023,3.2460118214226847,-0.8456940196813335,-0.15172414481639862
-0.06998050102895083,-0.19403380856328933,-0.6133034241119457,3.2462235347140687,-0.8153038995965028,-0.15172414481639862
-0.06444506346009218,-0.21484547435208778,-0.6133034241119457,3.246431469077649,-0.8153038995965028,-0.15172414481639862
-0.07491352313037991,-0.23456258561398524,-0.6133034241119457,3.2466343659418984,-0.8153038995965028,-0.1670655608177185
-0.0779766331072206,-0.18949271004360835,-0.6554720737891009,3.164065954114811,-0.7898703796840748,-0.1670655608177185
-0.0740003778220985,-0.21057676396490788,-0.6554720737891009,3.1647438325274275,-0.7898703796840748,-0.19426947832107544
-0.08349289420610057,-0.2298209976301271,-0.6554720737891009,3.082112401901512,-0.7898703796840748,-0.19426947832107544
-0.08640927051567823,-0.18481191332075486,-0.7019623037943553,3.083435489921876,-0.7687232611028938,-0.19426947832107544
-0.08308763266523213,-0.2033667897246656,-0.7019623037943553,3.0846087170166427,-0.7687232611028938,-0.19310344755649567
-0.09086099097768582,-0.2205880741186208,-0.7019623037943553,3.0847889785109706,-0.7687232611028938,-0.19310344755649567
-0.09541203021109693,-0.1641935589032468,-0.7521931424856075,3.084966940567876,-0.7521872074564481,-0.2344827651977539
-0.09144701734427567,-0.1799905070388066,-0.7521931424856075,3.0028435990075124,-0.7521872074564481,-0.2344827651977539
-0.09779818632120639,-0.19788045371320795,-0.7521931424856075,3.003952827192823,-0.7521872074564481,-0.2344827651977539
-0.1031278490904091,-0.13742409905289232,-0.8063398204822385,3.005056042847596,-0.7521872074564481,-0.21429184079170227
-0.09872524283023087,-0.1542815932528461,-0.8063398204822385,3.0055366478187047,-0.7521872074564481,-0.21429184079170227
-0.10367690741525487,-0.17085895116957683,-0.8063398204822385,3.0060145154796634,-0.7521872074564481,-0.19310344755649567
-0.10990443218744993,-0.10421129934811012,-0.8655440548872956,3.006484080958324,-0.7395415708777213,-0.19310344755649567
-0.10466373334062683,-0.120708825623554,-0.8655440548872956,3.006946608437532,-0.7395415708777213,-0.19310344755649567
-0.10853087804046606,-0.13725799972866204,-0.8655440548872956,3.007392567752981,-0.7395415708777213,-0.2137930989265442
-0.11441524532003536,-0.06711239375691003,-0.883181473401074,3.0076011001884666,-0.7309833463003158,-0.2137930989265442
-0.10855277295175929,-0.08477999966674599,-0.883181473401074,3.007807087809449,-0.7309833463003158,-0.24482758343219757
-0.11137660987238913,-0.10169524651726158,-0.883181473401074,3.0078666396979576,-0.7309833463003158,-0.24482758343219757
-0.11642750132591662,-0.029748928255641793,-0.9018182384868573,3.0079252172124646,-0.7257407999226061,-0.24482758343219757
-0.10959160133335023,-0.04684416961330751,-0.9018182384868573,3.0079837364106012,-0.7257407999226061,-0.27586206793785095
-0.11147628951118177,-0.06355239754199626,-0.9018182384868573,3.0080142887342807,-0.7257407999226061,-0.27586206793785095
-0.1155158986701184,0.008698122094762617,-0.8725205335898316,3.008044691153646,-0.7242818383945802,-0.32106971740722656
-0.10764000629900912,-0.008243421096445491,-0.8725205335898316,3.0080495906117815,-0.7242818383945802,-0.32106971740722656
-0.10850885818001663,-0.025110817986921496,-0.8725205335898316,3.0080544784514984,-0.7242818383945802,-0.32106971740722656
-0.11193328085707789,0.04420722582475011,-0.8456940196813335,3.0080590614101212,-0.7521872074564481,-0.35905373096466064
-0.10263596742191068,0.02612658109049537,-0.8456940196813335,3.0082354299298175,-0.7521872074564481,-0.35905373096466064
-0.10251411127032206,0.008497903870890333,-0.8456940196813335,3.0084028413817507,-0.7521872074564481,-0.3424692153930664
-0.10648633539517724,0.07317381746360942,-0.8153038995965028,3.00856667003281,-0.7521872074564481,-0.3424692153930664
-0.09567823811078421,0.05346609937280977,-0.8153038995965028,3.0087290369256174,-0.7521872074564481,-0.3424692153930664
-0.09442829057470034,0.03220933026173345,-0.8153038995965028,3.0088879923867653,-0.7521872074564481,-0.3689655065536499
-0.10004017909663385,0.08910583326148203,-0.7898703796840748,3.0093596756092635,-0.7370942154769337,-0.3689655065536499
-0.08779505956258468,0.06571219654167937,-0.7898703796840748,3.009808557316785,-0.7370942154769337,-0.4000000059604645
-0.08537305592956883,0.040634174153862716,-0.7898703796840748,3.0107127063015704,-0.7370942154769337,-0.4000000059604645
-0.09404982799075351,0.09145941560875848,-0.7687232611028938,3.0116109554848745,-0.7465976871594682,-0.4000000059604645
-0.0798940230744785,0.06487180741415566,-0.7687232611028938,3.012457086954557,-0.7465976871594682,-0.4000000059604645
-0.07597499329269794,0.038053747915887115,-0.7687232611028938,3.013840808878103,-0.7465976871594682,-0.4000000059604645
-0.08418492479803576,0.010783716683440137,-0.7687232611028938,3.015197096248843,-0.7465976871594682,-0.4000000059604645
-0.07260964876916778,0.058539625772049214,-0.7521872074564481,3.016524353225329,-0.7599699499708997,-0.4000000059604645
-0.06666062816262137,0.03016084885447181,-0.7521872074564481,3.017826668781638,-0.7599699499708997,-0.4000000059604645
-0.0748208572463963,0.0004754473540851123,-0.7521872074564481,3.019127731847875,-0.7599699499708997,-0.4000000059604645
-0.06682077344481399,0.045546215017892244,-0.7395415708777213,3.0209175884373956,-0.7999763017277329,-0.4000000059604645
-0.05843481674387799,0.015245120489168151,-0.7395415708777213,3.0227077498406696,-0.7999763017277329,-0.4000000059604645
-0.06550477659895691,-0.01599246916986008,-0.7395415708777213,3.0250753560085655,-0.7999763017277329,-0.4000000059604645
-0.06328837121752141,0.026214930004965442,-0.7309833463003158,3.0273961415369506,-0.8240667516740598,-0.4000000059604645
-0.05205751270397957,-0.005424013179765819,-0.7309833463003158,3.029653622257435,-0.8240667516740598,-0.4000000059604645
-0.058090566529832285,-0.0378047731506288,-0.7309833463003158,3.0325369106973907,-0.8240667516740598,-0.4000000059604645
-0.06225749555404634,0.0037862452795187633,-0.7257407999226061,3.0352131631252295,-0.8332395198474669,-0.4000000059604645
-0.048001432815534706,-0.02784009917344088,-0.7257407999226061,3.0384514560685614,-0.8332395198474669,-0.4000000059604645
-0.05168575157340282,-0.06027996358717269,-0.7257407999226061,3.0416663783407523,-0.8332395198474669,-0.4000000059604645
-0.06303933728975171,-0.019819488371997096,-0.7242818383945802,3.044799211864114,-0.8442767044031417,-0.4000000059604645
-0.04659854523200753,-0.05129634224703139,-0.7242818383945802,3.0482816043760628,-0.8442767044031417,-0.4000000059604645
-0.04744918271379666,-0.08311734754794387,-0.7242818383945802,3.0517662936081518,-0.8442767044031417,-0.34273892641067505
-0.06536655836249791,-0.11511149800098863,-0.7242818383945802,3.055158995063043,-0.8442767044031417,-0.34273892641067505
-0.04760803767624952,-0.0748033493339677,-0.7257123623410937,3.0585305830340457,-0.8614309538145318,-0.34273892641067505
-0.04579208098159948,-0.10640071560752641,-0.7257123623410937,3.0617383704634547,-0.8614309538145318,-0.31974226236343384
-0.06212843060486897,-0.1380845861493527,-0.7257123623410937,3.0652889079583283,-0.8614309538145318,-0.31974226236343384
-0.05128267903716754,-0.09736537713437521,-0.730738663192796,3.0687664376131347,-0.8469282810491984,-0.3184364140033722
-0.046891777854180534,-0.12906760994699518,-0.730738663192796,3.071744094087687,-0.8469282810491984,-0.3184364140033722
-0.06118160853435288,-0.16112519721213836,-0.730738663192796,3.0746562489463605,-0.8469282810491984,-0.3184364140033722
-0.056576327697606454,-0.1196199686650048,-0.7370942154769337,3.077513755812444,-0.7225468720714994,-0.29836463928222656
-0.05066532023957275,-0.15047707995992576,-0.7370942154769337,3.0798431253264007,-0.7225468720714994,-0.29836463928222656
-0.0625893924821642,-0.18015407104345948,-0.7370942154769337,3.0821294531532675,-0.7225468720714994,-0.24482758343219757
-0.0630690909036803,-0.1351297965047795,-0.7465976871594682,3.0843504306129397,-0.5803494668633877,-0.24482758343219757
